Time	Count	Error
370082258.98682	0.40513	0.20256
370082268.98636	1.11411	0.33592
370082278.9859	1.21539	0.35085
370082288.98543	0.40513	0.20256
370082298.98497	0.91154	0.30385
370082308.98451	0.10128	0.10128
370082318.98405	0.20256	0.14324
370082328.98358	0.20256	0.14324
370082338.98312	0.60769	0.24809
370082348.98266	0.70898	0.26797
370082358.98219	1.31667	0.36518
370082368.98173	0.40513	0.20256
370082378.98127	0.40513	0.20256
370082388.9808	0.40513	0.20256
370082398.98034	0.91154	0.30385
370082408.97988	0.50641	0.22647
370082418.97941	0.81026	0.28647
370082428.97895	0.60769	0.24809
370082438.97849	0.40513	0.20256
370082448.97803	0.50641	0.22647
370082458.97756	1.01282	0.32028
370082468.9771	0.50641	0.22647
370082478.97664	0.60769	0.24809
370082488.97617	0.40513	0.20256
370082498.97571	0.91154	0.30385
370082508.97525	0.60769	0.24809
370082518.97478	0.91154	0.30385
370082528.97432	0.40513	0.20256
370082538.97386	0.30385	0.17543
370082548.97339	0.60769	0.24809
370082558.97293	0.70898	0.26797
370082568.97247	0.60769	0.24809
370082588.97154	0.40513	0.20256
370082598.97108	0.60769	0.24809
370082608.97062	0.60769	0.24809
370082618.97015	0.60769	0.24809
370082628.96969	0.81026	0.28647
370082638.96923	0.50641	0.22647
370082648.96876	1.21539	0.35085
370082658.9683	0.91154	0.30385
370082668.96784	0.70898	0.26797
370082678.96737	0.40513	0.20256
370082688.96691	0.50641	0.22647
370082698.96645	0.60769	0.24809
370082708.96599	0.50641	0.22647
370082718.96552	0.40513	0.20256
370082728.96506	0.30385	0.17543
370082738.9646	0.60769	0.24809
370082748.96413	0.40513	0.20256
370082758.96367	0.20256	0.14324
370082768.96321	0.40513	0.20256
370082778.96274	0.50641	0.22647
370082788.96228	0.40513	0.20256
370082798.96182	0.60769	0.24809
370082808.96135	1.31667	0.36518
370082818.96089	0.20256	0.14324
370082828.96043	0.70898	0.26797
370082838.95997	0.81026	0.28647
370082848.9595	0.60769	0.24809
370082858.95904	1.01282	0.32028
370082868.95858	0.60769	0.24809
370082878.95811	0.81026	0.28647
370082888.95765	0.91154	0.30385
370082898.95719	1.01282	0.32028
370082908.95672	0.81026	0.28647
370082918.95626	0.40513	0.20256
370082928.9558	0.40513	0.20256
370082938.95533	0.60769	0.24809
370082948.95487	0.70898	0.26797
370082958.95441	1.41795	0.37896
370082968.95395	1.11411	0.33592
370082978.95348	0.40513	0.20256
370082988.95302	0.30385	0.17543
370082998.95256	0.91154	0.30385
370083008.95209	0.40513	0.20256
370083018.95163	0.91154	0.30385
370083028.95117	0.50641	0.22647
370083038.9507	0.60769	0.24809
370083048.95024	0.50641	0.22647
370083058.94978	0.60769	0.24809
370083068.94931	0.60769	0.24809
370083078.94885	0.81026	0.28647
370083088.94839	1.21539	0.35085
370083098.94793	0.70898	0.26797
370083108.94746	0.70898	0.26797
370083118.947	0.81026	0.28647
370083128.94654	0.50641	0.22647
370083138.94607	0.50641	0.22647
370083148.94561	0.20256	0.14324
370083158.94515	0.70898	0.26797
370083168.94468	0.81026	0.28647
370083178.94422	0.81026	0.28647
370083188.94376	0.81026	0.28647
370083198.94329	0.30385	0.17543
370083208.94283	0.81026	0.28647
370083218.94237	0.70898	0.26797
370083228.9419	0.81026	0.28647
370083238.94144	0.50641	0.22647
370083248.94098	0.30385	0.17543
370083258.94052	0.60769	0.24809
370083268.94005	0.91154	0.30385
370083278.93959	0.81026	0.28647
370083288.93913	0.50641	0.22647
370083298.93866	0.60769	0.24809
370083308.9382	0.50641	0.22647
370083318.93774	0.81026	0.28647
370083328.93727	0.70898	0.26797
370083338.93681	0.60769	0.24809
370083348.93635	0.70898	0.26797
370083358.93588	0.60769	0.24809
370083368.93542	1.11411	0.33592
370083378.93496	0.70898	0.26797
370083388.93449	0.60769	0.24809
370083398.93403	0.30385	0.17543
370083408.93357	0.70898	0.26797
370083418.93311	0.50641	0.22647
370083428.93264	0.30385	0.17543
370083438.93218	0.81026	0.28647
370083448.93172	0.81026	0.28647
370083458.93125	0.70898	0.26797
370083468.93079	0.60769	0.24809
370083478.93033	0.50641	0.22647
370083488.92986	0.40513	0.20256
370083498.9294	0.60769	0.24809
370083508.92894	0.81026	0.28647
370083518.92847	0.20256	0.14324
370083528.92801	0.40513	0.20256
370083538.92755	0.70898	0.26797
370083548.92708	0.81026	0.28647
370083558.92662	0.50641	0.22647
370083568.92616	0.30385	0.17543
370083578.9257	0.81026	0.28647
370083588.92523	0.50641	0.22647
370083598.92477	0.40513	0.20256
370083608.92431	0.70898	0.26797
370083618.92384	0.50641	0.22647
370083628.92338	0.81026	0.28647
370083638.92292	0.81026	0.28647
370083648.92245	0.20256	0.14324
370083658.92199	0.91154	0.30385
370083668.92153	0.91154	0.30385
370083678.92106	0.50641	0.22647
370083688.9206	0.50641	0.22647
370083698.92014	1.01282	0.32028
370083708.91967	0.10128	0.10128
370083718.91921	0.60769	0.24809
370083728.91875	0.40513	0.20256
370083738.91828	0.70898	0.26797
370083748.91782	0.40513	0.20256
370083758.91736	0.81026	0.28647
370083768.9169	0.60769	0.24809
370083778.91643	0.40513	0.20256
370083788.91597	0.60769	0.24809
370083798.91551	0.70898	0.26797
370083808.91504	0.50641	0.22647
370083818.91458	0.30385	0.17543
370083828.91412	0.50641	0.22647
370083838.91365	1.11411	0.33592
370083848.91319	0.60769	0.24809
